timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1662656400,Sep 08 2022 - 5:00pm,complete,N/A,Chabab Mohammedia,Mouloudia Oujda,N/A,2,0.00,0.00,1.08,1.08,1,0,1,0,0,0,"90'6","",6,5,-1,-1,-1,-1,-1,-1,-1,-1,15,4,7,0,8,4,-1,-1,48,52,0.00,0.00,2.05,0.70,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.83,2.65,2.58,1.50,2.56,4.60,9.75,2.10,1.67,Stade Al Bachir
1662665400,Sep 08 2022 - 7:30pm,complete,N/A,Riadi Salmi,FUS Rabat,N/A,2,0.00,0.00,1.17,1.69,0,1,1,0,0,0,"","75",0,3,-1,-1,-1,-1,-1,-1,-1,-1,8,4,4,3,4,1,-1,-1,53,47,0.00,0.00,1.34,0.94,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.54,2.91,2.03,1.45,2.29,4.50,7.50,1.83,1.83,Stade Municipal de Berrechid
1662735600,Sep 09 2022 - 3:00pm,complete,N/A,Moghreb Tétouan,Ittihad Tanger,N/A,2,0.00,0.00,1.54,0.38,1,0,1,0,0,0,"63","",3,3,-1,-1,-1,-1,-1,-1,-1,-1,7,8,4,5,3,3,-1,-1,52,48,0.00,0.00,1.01,1.27,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,2.75,3.50,1.46,2.60,4.33,8.60,2.10,1.67,Stade Saniat Rmel
1662742800,Sep 09 2022 - 5:00pm,complete,N/A,UTS Rabat,Raja Casablanca,N/A,2,0.00,0.00,1.54,0.75,1,0,1,1,1,0,"16","",3,13,-1,-1,-1,-1,-1,-1,-1,-1,5,11,4,5,1,6,-1,-1,34,66,0.00,0.00,0.78,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.00,3.30,1.50,1.41,2.25,4.00,7.70,2.25,1.57,N/A
1662912000,Sep 11 2022 - 4:00pm,complete,N/A,Hassania Agadir,Khouribga,N/A,2,0.00,0.00,1.46,0.77,0,0,0,0,0,0,"","",7,1,-1,-1,-1,-1,-1,-1,-1,-1,15,4,3,0,12,4,-1,-1,65,35,0.00,0.00,1.72,0.47,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.73,3.00,5.25,1.44,2.88,4.50,8.70,2.38,1.53,Stade d'Agadir
1662920100,Sep 11 2022 - 6:15pm,complete,N/A,Olympic Safi,Maghreb Fès,N/A,2,0.00,0.00,1.54,1.00,2,1,3,3,2,1,"18,44","31",4,3,-1,-1,-1,-1,-1,-1,-1,-1,14,12,7,3,7,9,-1,-1,43,57,0.00,0.00,1.74,1.46,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.80,3.10,4.75,1.53,2.88,5.00,11.00,2.50,1.50,Stade El Massira
1663174800,Sep 14 2022 - 5:00pm,complete,N/A,UTS Rabat,FAR Rabat,N/A,3,3.00,3.00,1.54,1.83,0,1,1,0,0,0,"","81",3,10,-1,-1,-1,-1,-1,-1,-1,-1,7,8,2,5,5,3,-1,-1,35,65,0.78,1.81,0.86,1.33,1.00,0,0,0,0,0,0,100,0,0,10.00,0.00,4.20,2.90,1.95,1.47,2.60,4.70,9.00,2.20,1.62,N/A
1663356600,Sep 16 2022 - 7:30pm,complete,N/A,Difaâ El Jadida,Chabab Mohammedia,N/A,3,3.00,3.00,1.31,0.92,1,0,1,0,0,0,"53","",3,7,-1,-1,-1,-1,-1,-1,-1,-1,12,13,6,3,6,10,-1,-1,40,60,1.13,0.78,1.59,1.63,1.00,0,0,0,0,0,0,100,0,0,5.00,0.00,2.65,2.82,2.58,1.60,2.90,4.87,9.00,2.25,1.57,Stade Ben Ahmed El Abdi
1663430400,Sep 17 2022 - 4:00pm,complete,N/A,Maghreb Fès,Riadi Salmi,N/A,3,1.00,3.00,1.62,1.46,0,1,1,0,0,0,"","66",5,3,-1,-1,-1,-1,-1,-1,-1,-1,11,6,4,3,7,3,-1,-1,58,42,1.85,1.61,1.58,0.96,0.50,0,0,0,0,0,0,0,0,50,9.00,0.00,1.62,2.90,6.50,1.42,2.70,4.10,8.50,2.63,1.44,Complexe Sportif de Fès
1663438500,Sep 17 2022 - 6:15pm,complete,N/A,Ittihad Tanger,Hassania Agadir,N/A,3,0.00,3.00,1.33,0.92,0,2,2,1,0,1,"","11,90'6",7,4,-1,-1,-1,-1,-1,-1,-1,-1,8,16,4,7,4,9,-1,-1,62,38,1.47,1.42,1.32,1.88,1.00,0,0,0,0,0,0,0,0,100,10.00,0.00,2.50,2.75,2.88,1.53,3.10,5.25,11.50,2.38,1.53,Grand Stade de Tanger
1663446600,Sep 17 2022 - 8:30pm,complete,N/A,Mouloudia Oujda,FUS Rabat,N/A,3,0.00,3.00,0.92,1.69,0,0,0,0,0,0,"","",3,10,-1,-1,-1,-1,-1,-1,-1,-1,8,19,5,7,3,12,-1,-1,44,56,0.85,0.94,1.13,2.20,1.00,0,0,0,0,0,0,50,0,50,4.00,0.00,2.85,2.95,2.45,1.50,2.40,4.40,8.70,2.25,1.57,Stade d'Honneur d'Oujda
1663516800,Sep 18 2022 - 4:00pm,complete,N/A,Raja Casablanca,Moghreb Tétouan,N/A,3,1.00,1.00,2.00,0.75,1,1,2,1,1,0,"35","56",2,4,-1,-1,-1,-1,-1,-1,-1,-1,11,9,4,5,7,4,-1,-1,50,50,1.68,0.88,1.45,1.32,2.00,50,50,50,50,0,50,50,0,50,14.00,0.00,1.33,4.50,7.00,1.45,2.15,4.30,7.70,2.63,1.44,Stade Mohamed V
1663520400,Sep 18 2022 - 5:00pm,complete,N/A,RSB Berkane,Olympic Safi,N/A,3,0.00,1.00,1.38,1.62,1,2,3,2,1,1,"5","9,90'1",2,4,-1,-1,-1,-1,-1,-1,-1,-1,7,7,4,5,3,2,-1,-1,48,52,1.19,1.15,1.04,1.12,2.50,50,50,50,50,0,50,50,0,100,5.00,0.00,1.70,3.30,5.25,1.41,2.30,4.00,8.25,2.10,1.67,Stade Municipal de Berkane
1663524900,Sep 18 2022 - 6:15pm,complete,N/A,Khouribga,Wydad Casablanca,N/A,3,0.00,1.00,0.92,2.00,1,2,3,0,0,0,"90'5","47,90'1",2,5,-1,-1,-1,-1,-1,-1,-1,-1,13,12,6,8,7,4,-1,-1,49,51,1.80,0.93,1.66,1.86,1.50,50,50,0,0,0,0,100,0,50,14.00,0.00,4.10,3.10,1.90,1.45,2.23,4.04,7.60,2.10,1.67,Stade du Phosphate
1664550000,Sep 30 2022 - 3:00pm,complete,N/A,FAR Rabat,Difaâ El Jadida,N/A,4,1.00,0.00,2.46,0.50,4,1,5,3,2,1,"7,11,63,70","38",0,6,-1,-1,-1,-1,-1,-1,-1,-1,8,16,6,7,2,9,-1,-1,42,58,1.42,1.32,1.17,1.94,3.00,100,100,50,50,0,100,100,50,50,9.00,0.00,1.45,3.30,8.00,1.28,2.40,3.40,6.00,2.63,1.44,Stade Prince Moulay Abdallah
1664566200,Sep 30 2022 - 7:30pm,complete,N/A,Chabab Mohammedia,Raja Casablanca,N/A,4,3.00,0.00,1.08,0.75,0,0,0,0,0,0,"","",1,7,-1,-1,-1,-1,-1,-1,-1,-1,7,13,5,3,2,10,-1,-1,36,64,2.05,1.61,1.10,1.71,1.00,0,0,0,0,0,0,50,0,50,19.00,0.00,4.75,3.40,1.67,1.47,2.60,5.00,11.00,2.63,1.44,Stade Al Bachir
1664644500,Oct 01 2022 - 5:15pm,complete,N/A,Olympic Safi,Ittihad Tanger,N/A,4,3.00,0.00,1.54,0.38,1,0,1,1,1,0,"27","",1,0,-1,-1,-1,-1,-1,-1,-1,-1,16,3,7,0,9,3,-1,-1,63,37,1.74,1.27,2.05,0.61,2.00,50,50,50,0,0,50,50,0,50,7.00,0.00,1.91,2.88,4.20,1.50,2.50,4.75,11.00,2.20,1.62,Stade El Massira
1664652600,Oct 01 2022 - 7:30pm,complete,N/A,Riadi Salmi,Khouribga,N/A,4,0.00,1.00,1.17,0.77,0,0,0,0,0,0,"","",4,3,-1,-1,-1,-1,-1,-1,-1,-1,15,6,5,2,10,4,-1,-1,47,53,1.34,0.47,1.88,1.12,0.50,0,0,0,0,0,0,0,0,50,1.00,0.00,2.60,2.70,2.75,1.50,2.50,4.75,11.00,2.10,1.67,Stade Al Bachir
1664722800,Oct 02 2022 - 3:00pm,complete,N/A,FUS Rabat,Maghreb Fès,N/A,4,1.00,0.00,2.08,1.00,0,0,0,0,0,0,"","",1,2,-1,-1,-1,-1,-1,-1,-1,-1,9,7,2,2,7,5,-1,-1,42,58,0.96,1.46,1.19,1.02,2.50,100,100,50,0,0,50,100,0,50,7.00,0.00,3.00,2.80,2.38,1.52,2.88,5.40,11.00,2.38,1.53,Stade de Marrakech
1664730900,Oct 02 2022 - 5:15pm,complete,N/A,Moghreb Tétouan,UTS Rabat,N/A,4,3.00,0.00,1.54,0.92,1,1,2,1,1,0,"18","88",6,0,-1,-1,-1,-1,-1,-1,-1,-1,11,11,5,3,6,8,-1,-1,53,47,1.01,1.77,1.54,1.42,1.00,0,0,0,0,0,0,50,0,50,10.00,0.00,1.62,3.10,6.00,1.55,2.60,5.00,9.30,2.50,1.50,Stade Saniat Rmel
1664739000,Oct 02 2022 - 7:30pm,complete,N/A,Wydad Casablanca,RSB Berkane,N/A,4,3.00,1.00,2.25,1.33,2,0,2,1,1,0,"12,56","",3,1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,4,2,4,4,-1,-1,48,52,1.10,1.31,1.26,0.97,3.00,100,100,50,50,0,100,100,50,50,5.00,0.00,1.81,3.09,4.07,1.36,2.12,3.70,7.25,2.10,1.67,Stade Mohamed V
1664739000,Oct 02 2022 - 7:30pm,complete,N/A,Hassania Agadir,Mouloudia Oujda,N/A,4,1.00,0.00,1.46,1.08,1,1,2,1,0,1,"62","30",11,8,-1,-1,-1,-1,-1,-1,-1,-1,23,5,9,4,14,1,-1,-1,62,38,1.72,0.70,2.75,0.89,0.50,0,0,0,0,0,0,0,0,50,12.00,0.00,2.04,2.79,3.72,1.53,2.62,5.25,11.50,2.38,1.53,Stade d'Agadir
1665162000,Oct 07 2022 - 5:00pm,complete,N/A,UTS Rabat,Chabab Mohammedia,N/A,5,1.50,1.50,1.54,0.92,1,0,1,1,1,0,"29","",2,11,-1,-1,-1,-1,-1,-1,-1,-1,9,14,5,4,4,10,-1,-1,38,62,0.82,1.21,1.27,1.75,1.00,0,0,0,0,0,0,50,0,50,8.00,0.00,2.55,2.80,2.75,1.60,3.10,5.25,11.50,2.38,1.53,Stade Prince Moulay Abdallah
1665249300,Oct 08 2022 - 5:15pm,complete,N/A,Mouloudia Oujda,Riadi Salmi,N/A,5,0.50,3.00,0.92,1.46,3,4,7,2,1,1,"44,65,82","6,53,60,90'3",5,9,-1,-1,-1,-1,-1,-1,-1,-1,4,12,4,7,0,5,-1,-1,59,41,0.99,1.29,0.69,1.41,0.75,0,0,0,0,0,0,25,0,50,5.00,0.00,2.05,2.90,3.80,1.48,2.70,4.74,8.80,2.25,1.57,Stade d'Honneur d'Oujda
1665257400,Oct 08 2022 - 7:30pm,complete,N/A,Difaâ El Jadida,Maghreb Fès,N/A,5,3.00,0.50,1.31,1.00,2,2,4,1,1,0,"22,51","72,76",2,6,-1,-1,-1,-1,-1,-1,-1,-1,6,15,4,6,2,9,-1,-1,38,62,1.36,1.24,0.94,1.77,1.25,25,25,25,0,0,25,50,0,25,5.00,0.00,3.88,2.93,2.08,1.54,2.80,5.40,11.50,2.25,1.57,Stade Ben Ahmed El Abdi
1665334800,Oct 09 2022 - 5:00pm,complete,N/A,Khouribga,FUS Rabat,N/A,5,0.00,2.00,0.92,1.69,2,3,5,3,1,2,"12,82","10,26,53",14,4,-1,-1,-1,-1,-1,-1,-1,-1,14,11,7,5,7,6,-1,-1,58,42,1.73,1.57,2.05,1.40,1.25,25,25,25,0,0,0,25,25,50,12.50,0.00,2.90,2.80,2.40,1.50,2.60,4.85,10.00,2.10,1.67,Stade du Phosphate
1665767700,Oct 14 2022 - 5:15pm,complete,N/A,Olympic Safi,Mouloudia Oujda,N/A,6,3.00,0.50,1.54,1.08,1,2,3,2,1,1,"11","4,62",3,4,-1,-1,-1,-1,-1,-1,-1,-1,11,6,2,5,9,1,-1,-1,72,28,1.89,0.79,1.27,0.89,1.75,50,50,25,0,0,25,75,0,50,9.00,0.00,1.85,2.80,4.50,1.47,2.50,4.50,9.50,2.20,1.62,Stade El Massira
1665775800,Oct 14 2022 - 7:30pm,complete,N/A,Maghreb Fès,Khouribga,N/A,6,0.50,1.00,1.62,0.77,2,0,2,1,1,0,"12,85","",7,1,-1,-1,-1,-1,-1,-1,-1,-1,9,6,7,2,2,4,-1,-1,57,43,1.71,0.79,1.46,0.93,0.25,0,0,0,0,0,0,0,0,25,7.50,0.00,1.83,2.88,4.33,1.48,2.70,4.80,10.50,2.25,1.57,Complexe Sportif de Fès
1665851400,Oct 15 2022 - 4:30pm,complete,N/A,Moghreb Tétouan,Difaâ El Jadida,N/A,6,2.00,0.00,1.54,0.50,1,1,2,0,0,0,"71","54",5,3,-1,-1,-1,-1,-1,-1,-1,-1,12,6,5,4,7,2,-1,-1,59,41,1.27,1.63,1.80,1.24,3.00,75,75,50,50,25,50,75,50,100,11.00,0.00,2.30,2.75,3.20,1.47,2.50,4.60,9.75,2.10,1.67,Stade Saniat Rmel
1665932400,Oct 16 2022 - 3:00pm,complete,N/A,Hassania Agadir,UTS Rabat,N/A,6,1.00,0.50,1.46,0.92,1,2,3,2,0,2,"75","27,41",14,3,-1,-1,-1,-1,-1,-1,-1,-1,14,11,3,6,11,5,-1,-1,62,38,2.23,1.59,1.65,1.37,1.25,50,50,0,0,0,0,75,0,50,12.50,0.00,1.95,2.88,4.20,1.49,2.70,4.67,8.55,2.25,1.57,Stade d'Agadir
1665940500,Oct 16 2022 - 5:15pm,complete,N/A,FUS Rabat,Ittihad Tanger,N/A,6,1.00,0.00,2.08,0.38,1,0,1,1,1,0,"20","",4,3,-1,-1,-1,-1,-1,-1,-1,-1,12,4,4,2,8,2,-1,-1,60,40,1.07,0.94,1.47,0.63,1.00,25,25,0,0,0,0,50,0,50,4.00,0.00,1.73,3.30,4.33,1.49,2.40,4.40,9.25,2.25,1.57,N/A
1666113300,Oct 18 2022 - 5:15pm,complete,N/A,RSB Berkane,Moghreb Tétouan,N/A,5,0.00,1.00,1.38,0.75,2,2,4,3,2,1,"4,13","39,50",2,5,-1,-1,-1,-1,-1,-1,-1,-1,8,14,7,5,1,9,-1,-1,54,46,1.12,1.10,1.54,1.61,1.50,50,50,25,0,0,25,50,0,75,7.00,0.00,1.70,3.50,4.50,1.50,2.10,5.00,9.90,2.00,1.73,Stade Municipal de Berkane
1666121400,Oct 18 2022 - 7:30pm,complete,N/A,FAR Rabat,Olympic Safi,N/A,5,2.00,2.00,2.46,1.62,1,1,2,1,0,1,"85","18",5,5,-1,-1,-1,-1,-1,-1,-1,-1,5,11,3,3,2,8,-1,-1,63,37,1.30,1.13,1.03,1.34,3.50,100,100,75,50,25,100,100,25,75,3.50,0.00,2.05,3.10,3.72,1.48,2.46,4.60,9.75,2.10,1.67,Stade Prince Moulay Abdallah
1666199700,Oct 19 2022 - 5:15pm,complete,N/A,Ittihad Tanger,Wydad Casablanca,N/A,5,0.00,2.00,1.33,2.00,0,0,0,0,0,0,"","",2,3,-1,-1,-1,-1,-1,-1,-1,-1,2,5,2,2,0,3,-1,-1,53,47,1.39,1.39,0.33,0.54,2.00,50,75,25,0,0,0,50,25,100,10.00,0.00,5.50,3.20,1.65,1.50,2.50,4.45,10.25,2.38,1.53,Grand Stade de Tanger
1666207800,Oct 19 2022 - 7:30pm,complete,N/A,Raja Casablanca,Hassania Agadir,N/A,5,1.00,3.00,2.00,0.92,1,0,1,0,0,0,"90'8","",13,3,-1,-1,-1,-1,-1,-1,-1,-1,11,3,4,0,7,3,-1,-1,71,29,1.56,1.65,1.63,0.39,2.25,50,75,25,25,0,25,75,0,100,11.00,0.00,1.65,3.20,5.00,1.47,2.30,4.60,9.75,2.10,1.67,Stade Mohamed V
1666378800,Oct 21 2022 - 7:00pm,complete,N/A,Chabab Mohammedia,FAR Rabat,N/A,6,2.00,3.00,1.08,1.83,1,1,2,1,1,0,"38","64",0,8,-1,-1,-1,-1,-1,-1,-1,-1,10,16,4,9,6,7,-1,-1,47,53,1.57,1.57,1.17,2.18,0.75,0,0,0,0,0,0,25,0,50,12.00,0.00,3.00,2.90,2.30,1.50,2.60,4.85,9.50,2.20,1.62,Stade Al Bachir
1666465200,Oct 22 2022 - 7:00pm,complete,N/A,Riadi Salmi,RSB Berkane,N/A,6,0.50,0.50,1.17,1.33,1,1,2,1,0,1,"90'3","33",3,2,-1,-1,-1,-1,-1,-1,-1,-1,6,4,3,3,3,1,-1,-1,50,50,1.61,1.14,1.02,0.86,1.25,25,50,0,0,0,25,50,0,50,3.00,0.00,3.20,2.90,2.15,1.43,2.60,4.25,7.75,2.20,1.62,N/A
1666537200,Oct 23 2022 - 3:00pm,complete,N/A,Wydad Casablanca,Raja Casablanca,N/A,6,3.00,0.50,2.25,0.75,2,1,3,0,0,0,"57,80","90",2,2,-1,-1,-1,-1,-1,-1,-1,-1,10,11,8,2,2,9,-1,-1,44,56,1.18,1.66,1.43,1.14,1.75,25,50,25,25,0,25,75,25,50,13.50,0.00,2.50,2.80,2.80,1.47,2.60,4.50,8.60,2.10,1.67,Stade Mohamed V
1666804500,Oct 26 2022 - 5:15pm,complete,N/A,UTS Rabat,Olympic Safi,N/A,7,2.00,1.67,1.54,1.62,2,0,2,2,2,0,"31,39","",2,6,-1,-1,-1,-1,-1,-1,-1,-1,5,11,4,3,1,8,-1,-1,37,63,0.97,1.20,0.80,1.37,2.00,50,50,34,17,0,34,84,0,67,6.00,0.00,2.35,2.79,2.73,1.48,2.41,4.94,11.00,2.10,1.67,N/A
1666890900,Oct 27 2022 - 5:15pm,complete,N/A,FAR Rabat,Hassania Agadir,N/A,7,1.67,2.00,2.46,0.92,2,1,3,1,1,0,"16,9002","69",4,4,0,0,2,0,0,0,0,2,13,10,6,4,7,6,-1,-1,48,52,1.21,1.23,1.56,1.17,2.17,50,67,17,17,17,34,67,17,84,6.66,0.00,2.20,2.88,3.25,1.50,2.60,4.82,8.75,2.20,1.62,Stade Prince Moulay Abdallah
1666899000,Oct 27 2022 - 7:30pm,complete,N/A,RSB Berkane,Khouribga,N/A,7,0.33,0.67,1.38,0.77,1,0,1,0,0,0,"90'7","",3,1,-1,-1,-1,-1,-1,-1,-1,-1,24,7,8,3,16,4,-1,-1,67,33,1.26,0.84,2.74,0.88,1.67,34,50,34,17,0,34,50,0,67,4.34,0.00,1.83,3.20,4.00,1.52,2.39,4.95,8.20,2.10,1.67,Stade Municipal de Berkane
1666976400,Oct 28 2022 - 5:00pm,complete,N/A,Ittihad Tanger,Maghreb Fès,N/A,7,0.33,0.67,1.33,1.00,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.04,1.42,0.00,0.00,1.67,34,50,34,17,0,17,50,17,50,8.00,0.00,2.55,2.70,3.00,1.60,3.40,5.75,13.00,2.50,1.50,Grand Stade de Tanger
1667055600,Oct 29 2022 - 3:00pm,complete,N/A,Raja Casablanca,FUS Rabat,N/A,7,1.67,2.33,2.00,1.69,1,0,1,1,1,0,"2","",2,4,-1,-1,-1,-1,-1,-1,-1,-1,9,12,4,4,5,8,-1,-1,44,56,1.58,1.52,1.26,1.56,2.17,50,50,33,33,17,33,50,17,84,14.00,0.00,1.85,3.00,4.00,1.32,2.40,3.40,6.50,2.10,1.67,Stade Mohamed V
1667063700,Oct 29 2022 - 5:15pm,complete,N/A,Mouloudia Oujda,Wydad Casablanca,N/A,7,0.33,1.67,0.92,2.00,0,1,1,1,0,1,"","25",2,5,-1,-1,-1,-1,-1,-1,-1,-1,7,10,0,6,7,4,-1,-1,44,56,0.89,1.11,0.82,1.63,2.17,50,50,33,17,17,17,50,33,50,7.00,0.00,3.80,3.40,1.80,1.50,2.35,4.60,10.00,2.20,1.62,Stade d'Honneur d'Oujda
1667071800,Oct 29 2022 - 7:30pm,complete,N/A,Difaâ El Jadida,Riadi Salmi,N/A,7,2.33,3.00,1.31,1.46,0,0,0,0,0,0,"","",4,0,-1,-1,-1,-1,-1,-1,-1,-1,12,4,4,2,8,2,-1,-1,57,43,1.22,1.33,1.54,0.62,2.50,33,33,33,33,17,17,50,33,84,7.33,0.00,2.74,2.74,2.85,1.50,2.28,3.75,7.50,1.83,1.83,Stade Ben Ahmed El Abdi
